0.07963058,-0.23428844,-0.1129209,-0.061294597,-0.10230673,-0.12276361,-0.08958792,0.15897821,-0.15715326
0.02173545,-0.044778913,0.18208198,0.21111253,0.12635098,0.0064643263,0.18379381,-0.117236696,-0.33353388
0.07556139,0.16262856,0.30587187,0.25904626,0.23903137,0.06823356,-0.26579034,-0.5504616,-0.3939626
-0.06457078,0.06187518,0.36037812,-0.08033937,-0.47068527,0.3302556,0.17325428,-0.5146608,-0.07484867
-0.014060138,0.011658919,0.05886887,0.030412976,0.03524242,-0.04678617,0.02707931,-0.02488031,0.046259772
0.1457185,0.054076247,-0.04539735,-0.3233617,0.023568027,0.18743351,-0.51205933,0.22362968,0.32509923
0.042385537,0.11383659,0.3530728,0.28478697,0.17798764,0.15889756,-0.31083477,-0.5351201,-0.30720735
-0.014170263,0.07579382,-0.055238955,-0.12356674,0.20097119,0.06946362,-0.17228648,0.10167626,0.15122199
-0.1147153,-0.22891897,-0.06772561,0.15280795,-0.009265772,0.09403882,-0.06931853,-0.06573639,0.046032537
-0.047061242,0.008931296,0.0087966975,-0.0516017,-0.023770817,0.041762855,0.05789354,-0.037935544,-0.023354998
0.25382215,0.24231169,0.34863448,-0.13417058,0.040050358,0.09393426,-0.51184416,-0.44449484,-0.27133822
0.01317912,-0.3832143,-0.29814616,0.3072073,0.15243545,0.11232815,0.13008858,0.013183528,-0.04407948
0.05058079,0.049854957,0.05320819,0.09035772,0.20798086,0.32505208,-0.12902513,-0.4298712,-0.2884388
-0.094113365,0.09323756,0.07537161,-0.045490887,0.19885945,-0.22614692,-0.03218725,0.19556877,0.05614019
-0.12646693,0.15124026,-0.26584002,0.0072632562,0.131652,-0.08737828,-0.26209757,0.16976464,0.05407415
0.050097547,0.39581642,0.10749782,-0.41016194,0.21707271,0.17721018,-0.43423784,-0.22633803,0.26827556
0.06888398,-0.094152614,0.027177332,-0.09311859,0.040729914,-0.029005367,0.03951443,0.025852406,-0.2268019
0.012611593,0.09368018,-0.12901555,-0.10936444,0.06695017,-0.11010634,0.011045412,0.046995446,0.0108776735
-0.46876833,-0.1105704,0.27163264,-0.38360187,0.05926432,0.3160588,-0.1613544,0.22803995,0.08791117
0.06515229,-0.123940185,-0.24051121,-0.058602,0.03573364,-0.010819646,-0.013265824,-0.11711614,0.05383159
0.095153674,-0.2082609,-0.4154335,-0.0091778375,-0.044695742,0.0051015997,0.12871248,0.2271892,0.16403265
0.07964606,0.17210186,0.13177495,0.076178655,0.080382116,0.119772114,-0.29415914,-0.2855066,-0.06626557
0.023953015,0.102563,-0.14791211,-0.37898803,-0.029639654,-0.06486092,-0.25150344,0.033987515,0.066756494
-0.5132734,-0.33544004,0.20727937,-0.4182033,0.019215511,0.38071087,-0.08580654,0.052898146,0.3344393
0.15556806,0.2489284,-0.27823868,-0.10133053,0.3574713,-0.10750565,-0.32148156,0.15475509,0.22338124
0.14623922,0.09864466,-0.10827285,-0.13524987,0.10923179,0.17660831,-0.19878717,-0.09667114,0.1843915
-0.0079744505,0.017590212,-0.14319725,-0.038781997,-0.045346014,0.081348255,-0.032619923,-0.16141327,-0.009526477
-0.5184581,-0.22355224,0.23930915,-0.52113485,-0.081106104,0.41461784,-0.4744293,-0.050697897,0.33684337
-0.00999563,0.019049495,-0.09874128,-0.045478478,-0.020267366,0.086330056,0.022214975,-0.022706078,-0.11752868
0.07429399,0.120348886,0.2219301,-0.34919575,-0.11854482,0.30230415,-0.3859434,-0.21041365,0.2877948
-0.3357973,-0.572147,-0.3004443,-0.23781177,0.17259985,0.17450887,0.13308571,0.20669883,0.1231323
-0.032958597,0.14389747,0.047974497,0.13863249,0.18806545,-0.5087003,0.18907875,-0.21777824,-0.3170982
0.2794199,0.33813325,0.05511888,0.26863992,-0.090824775,-0.3516889,-0.27311328,-0.48391414,-0.12578145
0.051019836,-0.24266349,-0.15539013,0.18318184,-0.22163537,-0.41415286,0.051155668,0.3578932,0.10422337
0.10031538,0.017495116,-0.1465009,-0.08356085,-0.3476804,-0.12849398,0.12425175,0.24382095,0.2079191
-0.0023746658,0.017052494,0.0073592067,0.022933224,0.0011863724,0.04947534,-0.06340224,-0.08828128,0.09246881
0.11181684,0.21431403,0.1146343,0.06152355,0.13763157,0.20633285,-0.31842223,-0.42305183,-0.15812816
-0.02004029,-0.015285095,-0.4427254,0.07149775,0.41411635,-0.0745742,-0.30629915,0.18763536,0.021612866
0.026255906,0.019636158,-0.119777486,-0.055793952,0.017804304,0.0015095611,0.005710156,0.044059377,-0.00744376
0.24334243,0.017953195,-0.17710638,0.26590273,0.025187118,-0.6402514,0.29397878,0.10518629,-0.30593646
-0.23797989,0.15835707,0.1370242,0.120170414,0.427261,-0.2057627,0.13772492,-0.061244834,-0.4538814
0.11471592,0.110548556,0.066458635,-0.09257733,0.102510564,-0.0060182475,-0.019838981,0.090612024,0.03158246
0.31388125,0.21579076,0.27468395,0.051120825,0.09347885,-0.04681652,-0.36273122,-0.4024931,-0.1569861
0.039609864,0.07109355,-0.01338322,-0.07926196,-0.07375755,-0.060654905,-0.018967867,0.020951806,0.03782403
-0.1192542,-0.010753983,0.23918775,0.25293392,0.30851704,-0.02536325,0.04546253,-0.22319634,-0.28240228
0.044953316,0.22572635,0.4215136,-0.14917985,0.102996856,0.18960577,-0.4620396,-0.72643363,-0.4456348
-0.46328998,-0.00058284105,0.021710977,0.24672373,0.34592047,0.14655198,0.04624879,-0.14389463,-0.3619596
0.08360342,0.05441664,0.048746485,-0.17839059,-0.0824026,0.07195139,-0.12050052,0.0058502425,0.069081806
0.025525488,-0.18231411,0.11771753,-0.16783114,-0.14781848,0.27878615,0.1585005,-0.1371761,0.052536022
0.16085,0.19827494,-0.09288021,-0.0034664727,0.2654255,0.22015372,-0.31791103,-0.11982716,0.18935864
0.050807334,-0.059454747,-0.037100703,-0.08813566,0.024512485,-0.10341447,-0.20386016,0.049010016,-0.09832812
-0.26621705,-0.08890548,0.18056217,0.019662997,0.19187771,0.20023543,0.1465302,0.023022259,-0.06577519
-0.1360229,-0.23765695,-0.1413779,0.27514434,0.3261705,0.025713557,-0.32397565,-0.076868,-0.002241418
0.07336132,-0.17672464,0.059516907,0.09154772,-0.26316962,0.025112696,0.04083553,0.00445218,-0.0037665113
-0.048416674,0.080173284,-0.0705771,0.04585673,0.03546117,0.026087211,-0.073973045,-0.15586184,0.09063488
-0.07988306,0.011092485,-0.2356777,0.08730456,0.06468362,-0.17517759,-0.2553867,-0.11864601,0.08648408
0.16176848,-0.07395316,-0.5126376,0.17054906,-0.43127573,-0.37911975,-0.07014204,-0.58923805,-0.23824318
-0.123348586,-0.5027874,-0.2968565,0.0145250475,-0.023267025,0.039713614,0.24621072,0.46053404,0.1392288
0.34682938,0.14717631,-0.31814092,0.38838238,0.0208265,-0.46943438,0.20504199,-0.41692075,-0.4655505
-0.08784569,0.031604573,0.17173958,0.042116992,0.2806322,-0.09584493,0.0047961925,0.1603494,-0.24942015
0.005622169,0.18233588,0.057121225,0.07024355,-0.19225872,-0.17896064,-0.3689814,-0.07309067,0.21744062
-0.33559757,-0.20421109,0.124626115,0.15378259,0.30168265,0.21158078,0.056513105,0.050990026,-0.3101606
0.06894532,0.08914891,-0.37556288,-0.12321367,0.17614357,0.32465678,0.03730108,-0.12907146,-0.07197603
-0.09431822,-0.36561778,-0.39693916,0.080591045,-0.026278261,-0.048684362,0.24854322,0.23636831,0.32076383
-0.28619117,0.32233185,0.6344419,-0.926447,-0.03685977,0.34920427,-0.4258511,-1.1507819,-0.56796914
0.3771782,0.32708782,0.03539659,0.045725144,0.025679128,-0.50748134,-0.50614464,-0.93991274,-0.27825183
0.0898762,-0.33636427,0.4304949,0.23669253,-0.87811774,0.11683289,0.33304754,-0.14251418,0.01092789
-0.1192543,-0.24415341,-0.00629709,-0.21088971,0.018267918,0.14925054,0.09843183,0.16999134,-0.06149528
-0.30328426,-0.49460799,-0.20130518,0.056586023,0.044217445,0.07588121,0.34434462,0.2036425,0.06248088
-0.53999066,0.1635476,0.16990006,-0.026756458,0.4274592,-0.010163504,0.1435741,0.13359046,-0.38618436
-0.18395552,-0.11797399,0.05800582,0.07504015,0.27643657,0.19516869,0.06961272,0.058938146,-0.41490194
0.08685198,0.19012535,-0.1564982,-0.14405493,0.19066034,0.06437792,-0.18269911,-0.0127896825,0.11408125
0.096640274,-0.18837392,-0.5978028,0.37917718,0.21695258,-0.4903002,0.15287596,0.46571648,0.025300948
0.22894822,0.11571285,0.3470431,-0.036736194,0.124361545,0.024702156,-0.5225666,-0.4606375,-0.39601406
-0.0074813534,0.19082864,-0.23472942,-0.176628,0.20980337,-0.06841589,-0.14302236,0.03625889,-0.11757169
0.08009779,-0.005717702,-0.050314665,-0.025059015,-0.05936862,0.027585937,-0.10839246,0.018876163,0.050319757
-0.007470657,0.073923595,-0.015356872,0.062921055,0.3644695,0.35504073,-0.33539814,-0.37479207,-0.13231121
0.09510694,0.14378656,0.12698822,-0.010425131,0.05054048,0.006778295,0.025078759,0.15025564,0.101154886
0.016032321,0.20896675,-0.3409836,0.054554924,0.093513064,-0.39790463,-0.048328858,0.23790981,0.32200316
0.33128604,0.23577948,0.17206533,0.2729992,0.19825561,-0.42343903,0.033207033,-0.40735427,-0.44056904
-0.24151093,0.016919361,0.013593372,-0.24540746,0.114219956,-0.07897132,-0.11850904,0.055674072,-0.021011377
0.22619766,0.30099535,0.33003277,-0.26716286,-0.04143075,0.0552682,-0.52755874,-0.06531798,0.046955816
0.18192868,0.21277186,-0.27262753,-0.31012818,-0.30760324,-0.18362457,0.09170528,0.23861271,0.2534955
-0.0117491055,-0.06773628,-0.045922533,0.08580749,0.28627336,-0.1104319,-0.33854583,0.2248587,0.05136766
-0.04024948,0.1339414,-0.003970129,-0.14934035,0.24226488,0.28360546,-0.3545422,-0.24545692,0.14142594
-0.6979344,-0.693545,-0.27424207,0.25357425,-0.0281734,-0.56869525,0.3836499,0.26221097,-0.010069634
-0.0623593,0.114592746,0.124916494,0.2469377,-0.02238022,-0.37306243,0.25235528,-0.054875717,-0.13874218
-0.16036682,0.23447654,0.27190423,0.32040957,0.21499155,-0.15571147,-0.14383776,-0.34667164,-0.36374962
-0.31094033,-0.065914534,0.12752873,0.089827284,0.2947671,0.023848817,-0.04296606,0.04124352,-0.1131785
0.05814738,0.12198972,0.0006208754,-0.010953846,0.22573021,0.24896237,-0.38715187,-0.30066326,-0.0015695225
-0.15180042,-0.2368177,-0.25445288,0.24740131,0.021116827,-0.16657895,0.20128903,0.28429294,0.10830853
-0.22278608,-0.13466729,-0.009646603,0.16815645,0.29346463,0.12366943,-0.08651564,0.012026653,-0.16789973
0.07208724,-0.32583535,-0.06045588,0.33346376,-0.046965677,0.00091574626,0.04991756,-0.1032741,0.11711343
0.2952331,0.2506529,0.19548136,-0.0027319915,0.039944123,0.06657903,-0.42066193,-0.46195096,-0.24607907
0.0645328,0.13171908,0.19802834,-0.3193968,-0.034443215,0.26327556,-0.39479795,0.031843264,0.17514363
0.16950469,0.23640333,0.30721915,0.2337725,0.25069863,-0.101367086,-0.37395817,-0.5037988,-0.3227875
-0.4002341,-0.43587005,-0.023226714,-0.39321473,-0.06747569,0.25389424,-0.3854557,-0.0045927963,0.36401376
0.04257883,0.2043106,-0.21604957,-0.023345927,0.2104582,-0.062477034,-0.20804973,0.1077779,0.0644552
0.13616638,0.17694099,0.32341826,-0.2174244,0.070117645,0.3148148,-0.6541028,-0.2072407,0.20823339
0.0046832464,0.28308594,0.30202994,-0.32567155,0.19776107,0.13162911,-0.50244015,-0.7424838,-0.6096309
0.33881515,0.08814958,-0.19258796,0.20516174,0.11148018,-0.2978177,0.06672364,-0.060387228,-0.5657324
0.08093439,-0.16495974,-0.40979505,0.27643278,0.18874459,-0.338835,0.12362243,0.32735017,-0.037459426
-0.20627224,0.24253845,0.43326136,-0.8342452,-0.43668807,0.011271568,0.23431069,-0.6106304,-0.3795034
-0.01119272,0.17447834,-0.3542986,-0.07977046,0.17161937,0.03506489,-0.26814452,-0.1278426,0.10287465
0.07231228,-0.39571357,-0.37888944,0.08733245,0.018253649,0.14045604,0.03227388,0.22022177,0.27772346
0.03608166,-0.31707123,-0.20406403,0.26991504,0.25980806,0.08129836,-0.20706198,0.07860457,-0.0081083765
0.16662885,0.26102623,-0.28106886,0.19189338,-0.020664511,-0.23477885,0.25133824,0.03827404,-0.5313574
-0.07809479,-0.016784562,-0.08006167,0.007628253,0.18662447,-0.19253738,-0.045990072,0.2681579,0.06893967
-0.38320342,-0.36134607,-0.038285933,-0.35477743,0.049213648,0.31661317,-0.058838114,0.14846532,0.28110698
-0.28995395,-0.22673315,-0.2598894,-0.13365483,-0.062434968,-0.043167673,0.3543004,0.22482511,0.31946304
-0.1413762,-0.08952302,-0.052824017,-0.009581082,-0.054610193,0.03835463,-0.067073464,0.03946911,-0.13600838
0.018705403,-0.03227473,0.012212766,-0.019063449,-0.026556725,-0.06245678,-0.063893236,-0.04995293,0.04646535
-0.2389227,-0.15186328,-0.025888545,0.061975993,0.19562303,0.14562234,0.090239584,-0.16213265,-0.30374396
-0.10380962,0.21313056,-0.020457309,-0.050789792,0.30519763,-0.34952852,0.16268227,-0.12577431,-0.35812664
-0.27307877,-0.17098758,0.2630965,-0.41956303,-0.15881513,0.30023143,-0.32483903,-0.07722559,0.17544553
0.02639637,0.06410383,0.017725797,-0.073335394,0.16074567,0.16800126,-0.27741703,-0.2142183,0.1989211
-0.017703358,0.1400533,-0.10974175,-0.15227628,0.19782002,-0.1710709,-0.05572663,0.26482671,-0.06105578
0.055698004,-0.13508743,-0.34434927,0.30131903,-0.19620377,-0.4414486,0.308154,0.3279044,0.009975226
-0.17354985,-0.063621834,0.058581054,0.06941787,0.034246303,-0.12641719,-0.042732503,-0.28998443,-0.30195928
0.14753963,0.17689966,0.025918884,-0.21392427,0.19243522,0.16448604,-0.4256862,-0.2217007,0.09761376
-0.445583,0.05731296,0.08252486,-0.5593319,0.08640232,0.33357218,-0.065562814,0.17640224,0.17717032
0.037674785,0.010361717,0.101656966,-0.063549325,0.23233345,-0.24848875,0.19838461,0.072670974,-0.37121627
0.21374992,0.20121714,-0.034816552,-0.11939552,0.12243132,0.05138761,-0.08358183,0.09804366,0.11652804
0.23573709,0.24660078,0.28474432,0.08219593,-0.0337843,0.13168809,-0.44280693,-0.39490977,-0.28170946
0.32212183,0.16435564,-0.20813577,0.28454152,0.09460066,-0.55532163,0.096285075,-0.59228945,-0.34400234
0.03775978,-0.4677142,-0.35638526,0.066693194,0.012097193,0.08355115,0.07212338,0.38401952,0.20777857
0.06873468,0.19713941,-0.005047637,-0.28932244,0.04713375,-0.0020012094,0.07101723,0.16551168,-0.014444177
0.019311413,-0.33784968,-0.24776095,-0.06703135,-0.1115774,0.081479706,0.12054422,0.44391426,0.14483795
-0.1548729,-0.33509794,0.0016804952,-0.47756657,-0.077509075,0.22904238,0.20018499,0.26805034,0.28736833
-0.15298976,0.122811675,0.1217153,-0.29618862,0.073273554,0.13522239,-0.35752,-0.18780574,0.27065042
-0.1753992,-0.35793045,-0.2562925,-0.19929901,-0.12840351,-0.029155595,0.24852982,0.26275656,0.29935217
-0.057345726,-0.048304565,-0.05112179,0.045792464,-0.22342743,-0.14960527,0.048034128,-0.05514409,-0.017774032
-0.10772474,0.03724851,-0.08159703,0.121079326,-0.0040701185,0.054766916,-0.10634366,0.07807103,-0.124349736
-0.5380025,-0.025908064,0.12950338,0.098439455,0.3099069,0.24800311,0.14073575,0.0038693894,-0.5234997
0.14375073,-0.28329894,-0.36636373,0.21672612,0.25479034,0.11973091,-0.007140734,0.15793544,0.06658272
0.028112164,-0.017351435,0.014018385,-0.05317389,-0.051081736,0.043031637,0.041022155,-0.025973802,0.0062261815
0.32684162,0.32243934,0.11155796,0.13767438,0.044029627,-0.3331957,-0.50196034,-0.7757662,-0.33300605
0.074048296,0.032398764,-0.25986403,0.21562867,0.10131085,-0.40564874,0.22293688,0.10569416,-0.00063002016
0.08926394,0.2863753,0.42623886,-0.33749282,-0.072108306,0.15044738,-0.25556168,-0.58009714,-0.38653925
0.023378724,0.20797075,-0.27478105,0.085220635,0.22038686,-0.011202441,-0.3148023,0.14655907,0.086372636
0.08276149,-0.19064872,-0.006628547,0.026629336,0.0348539,-0.078368805,-0.04559516,0.02212642,-0.012027405
-0.13979919,-0.049028013,-0.07383661,-0.022529544,0.21042185,-0.018358251,0.0033370762,0.09578667,-0.2322233
-0.22211964,0.051347256,0.114791125,-0.09765091,-0.045097783,0.047481183,-0.08491426,-0.11054312,0.02023499
0.08456741,-0.1063424,-0.08692168,0.022919653,0.0029045502,-0.048832893,-0.052409053,0.05506983,0.052637637
0.12346143,0.053640135,-0.09273105,-0.18187688,0.014832179,-0.06540282,-0.16960582,0.073268756,-0.032491587
-0.41248924,0.005480972,0.20608698,0.2172568,0.4612436,0.11978952,0.11265656,-0.20026161,-0.38287607
-0.15736939,-0.4094745,0.12957779,-0.5531781,-0.062292766,0.4820233,-0.39091682,0.12888175,0.34974146
-0.12883829,-0.4552279,-0.07082027,-0.19737267,0.070235856,0.38809666,0.29258052,0.30355838,-0.10610849
-0.008301385,-0.0035814322,-0.24735959,0.070314504,0.37350455,0.08415785,-0.29916757,0.2261386,-0.12789074
-0.02774687,0.020969858,0.03951285,0.036302213,-0.14569218,0.016909493,-0.18933363,-0.11981206,-0.04232392
0.30920786,0.38651153,-0.26750642,-0.28361055,-1.0284344,-0.36754888,-0.44870442,0.13101047,0.2089757
0.024497604,0.0028099685,0.059465352,-0.028158834,-0.086281225,-0.021710815,0.026183372,-0.03443263,0.06190697
-0.26645735,-0.12842625,0.12841134,-0.3700456,0.097885475,0.2856321,-0.11186688,0.15452446,0.2208315
-0.015555555,0.25006557,-0.21642427,0.2035984,0.14925936,-0.45417356,0.2744891,0.14236894,-0.32846242
0.107118644,0.021465706,-0.28477618,0.14810853,0.1994236,-0.5119684,0.21415487,0.20130005,-0.08889691
0.020329876,-0.05764231,0.032063216,0.19529346,-0.16790387,-0.2865636,0.1626517,0.14080827,0.12961847
0.09310019,0.17041293,0.03231007,0.08550329,0.06262541,0.25821003,-0.22891988,-0.26983687,-0.27571788
-0.24601758,-0.20003866,0.08790975,-0.44467452,0.14869437,0.28074732,0.19214694,0.3831117,-0.084962554
0.12878455,-0.06918413,0.08901209,0.2090972,0.2801684,0.08876062,-0.116193466,0.20208867,0.025796497
0.007292421,0.23833342,-0.24506848,-0.14740163,0.22761014,0.082609825,-0.19201711,0.0687533,0.0025048007
0.13704783,0.073963374,-0.14561819,0.24437697,-0.2682465,-0.08590713,-0.015464592,-0.13715877,0.23500718
0.17990576,0.06256416,-0.4524653,0.30878446,0.08891278,-0.38816702,0.12535866,0.11283235,0.00212219
0.04215653,-0.099504225,-0.15355031,-0.32905096,-0.22087944,-0.048807584,0.34142795,0.26333418,0.14979686
0.03436758,0.14579771,-0.42639217,-0.02267517,0.32360622,-0.17894638,-0.021994555,0.2047427,0.056226872
-0.057970334,-0.27848843,-0.42813903,0.2006058,0.34174708,0.025077064,-0.050440162,0.11613731,0.15407842
-0.111287,0.27898622,0.42160016,0.16567962,0.3130379,-0.13249004,-0.01760711,-0.44406173,-0.49460283
-0.06638386,-0.29741347,-0.34395087,0.15254797,-0.034880556,-0.030025411,0.19466676,0.23842718,0.23703131
-0.07007594,-0.26281497,0.30874488,-0.45024046,-0.09031298,0.37590122,-0.24302092,0.08521097,0.18864186
-0.043342013,0.03553498,0.006336062,-0.39571372,-0.22688179,-0.19226032,0.3437349,0.29646862,0.1842959
0.05273421,0.26140666,0.33117908,-0.16759314,0.04055211,0.12529078,-0.3047612,-0.43339708,-0.29641786
-0.2737043,-0.0012421402,0.11367739,0.15578467,0.27620926,0.012961962,0.1202784,0.09029143,-0.43936276
0.09237072,-0.20594147,-0.18106906,-0.03125724,0.081603356,0.2722375,0.084609516,-0.106562085,-0.134252
-0.42676985,-0.25013673,0.46046722,-0.42040506,-0.26407963,0.3663061,-0.13722904,-0.39846513,0.066398166
0.16181746,0.2937151,0.31258094,-0.25176305,0.0369556,0.16914366,-0.223255,-0.52625346,-0.40456784
-0.2281073,0.0073008877,0.16033298,0.15016982,0.20390862,0.27614275,0.07769551,-0.12895182,-0.07586501
0.32476395,0.27568224,0.29166374,0.043035712,-0.0053134942,-0.011166259,-0.48374426,-0.45463794,-0.3219397
0.20417191,0.075218774,0.23571621,-0.15830453,0.18490617,0.1920324,-0.3800889,-0.36243996,0.06464317
0.17249136,-0.23975036,0.07088698,0.1238351,-0.23356494,0.14516738,0.12340206,-0.0674731,0.13138674
0.04008212,0.14289877,0.2264915,0.31324616,0.24671999,0.03538449,-0.30983177,-0.44728282,-0.25409576
-0.08410091,0.21186326,0.19117019,0.15521707,0.31309065,-0.16314934,0.09754167,-0.09939985,-0.3056411
-0.16500781,-0.0040794737,0.07824395,0.07644629,0.05605674,-0.07726149,-0.022251932,-0.023430357,-0.057933528
0.17614372,0.29288188,0.26182872,0.037466682,0.10527058,0.01284196,-0.37315968,-0.43058062,-0.096018404
-0.50615656,-0.49432215,-0.50771093,-0.36513317,-0.019884015,0.084916115,0.20334633,0.28579336,0.35159978
-0.0056609833,0.0119445175,0.088393986,0.07228433,-0.12765278,-0.037417985,-0.06918388,-0.115525946,-0.12902494
0.2815236,0.37374708,0.005648928,0.28311187,0.1734169,-0.4277284,0.004331836,-0.12404881,-0.5918579
-0.07254925,0.08360149,-0.0076337894,0.059482846,-0.009438513,-0.20464753,-0.043983076,0.021801628,-0.17200367
-0.04339885,-0.6033884,-0.1429162,0.08942161,0.10501729,0.26234886,0.04991036,0.35795954,-0.05025976
0.035144195,-0.01708693,0.054753065,0.1098719,-0.12823169,-0.050583683,-0.021272402,0.014663269,-0.17335682
-0.1961277,0.07384184,-0.055180732,-0.0037918645,0.15329793,-0.081868954,-0.026537495,-0.021686053,0.07796055
-0.5631633,-0.09283942,0.28243807,0.2591875,0.2807018,0.06096431,0.16003296,-0.2520012,-0.21351232
-0.5397421,-0.4959423,-0.02082478,-0.3826632,0.2517842,0.4039383,0.0070236567,0.26572067,0.25326404
0.48960584,0.3395083,-0.29010183,0.18746243,-0.044561297,-0.85604185,-0.17164366,-0.50969666,-0.06998824
0.073349655,-0.11690254,0.013215902,0.017888015,0.069454595,-0.033470947,-0.060103275,0.06634773,-0.1726614
