-0.25136834,-0.08358536,-0.110018246,-0.54638773,-0.45244864,-0.40505677,-0.10546651,0.17401782,0.10199975
0.051548738,0.02745057,-0.078497976,-0.09858884,0.09573646,0.07758941,0.021642532,-0.07540106,0.026154513
-0.8869522,-0.013769314,0.014799432,-0.5408911,0.25590008,0.7840833,-0.40714893,-1.445677,-0.42046547
-1.1557124,0.6473867,0.28860155,0.565666,1.4153565,-0.13987602,0.5255447,0.14062613,-1.5053558
0.09696992,-0.10990763,-0.36649328,0.1046225,0.1322858,0.0762628,-0.15435888,0.0428688,0.087549664
-0.060389794,0.02651844,-0.08508178,0.051840417,0.07797524,-0.10321604,-0.17275935,-0.01889821,0.06993924
1.0393069,0.8422823,-0.07051107,0.6484619,-0.42549932,-1.5005933,-1.1150649,-1.6935579,-0.06014227
-0.6265175,-0.3426784,0.28449067,0.33314005,0.5602479,0.5136101,0.0848569,0.062402263,-0.7565298
0.43517378,-0.10226611,-0.7816378,0.93548423,-0.1924613,-0.939679,0.9633652,-0.22869945,-0.8708698
0.2082041,0.13239639,-0.8162403,0.14768915,0.46770662,0.20770483,-0.43156192,0.24553064,0.23485596
-0.2908056,0.2886231,-0.53583354,0.05070823,0.64462656,-0.07906838,-0.5184825,-0.008501697,-0.1181352
0.43338227,0.7710594,1.2892088,-0.9670959,-0.7131385,0.48282382,-0.29701096,-1.2361732,-1.0277983
0.029159723,0.40119755,-0.13810915,-0.3700468,0.836516,0.03674505,-0.8894022,0.33154786,0.24924983
-0.008340879,0.023249868,-0.0087300725,-0.040611215,-0.075518146,0.04877613,0.028991211,0.013927339,-0.13947152
-0.15749325,-0.04224118,0.044393864,0.025720943,0.09233429,-0.21891217,-0.17207877,-0.04385365,-0.044293687
0.6083639,0.42106894,0.31444973,-0.24724954,0.3563912,0.4797522,-0.75379795,-0.7401786,-0.5052413
-1.040513,0.20420812,-0.18760777,-0.19196208,0.53331053,-0.62260014,-0.36361852,0.24953057,-0.2875795
0.5091067,0.49699053,0.47794732,-0.3103956,0.36772186,0.26469064,-0.70500845,-1.0114194,-0.92382944
-0.24028775,-0.706067,-0.3557033,-0.01678981,0.10848715,-0.5643574,-0.5335555,0.43949234,0.20371595
0.1611047,0.21223053,0.42707363,0.12149303,0.3233984,-0.2918498,-0.00553346,-0.36693156,-0.78618497
0.007971296,0.15256526,-0.40085936,-0.13813193,0.093785346,0.1925185,-0.40883043,-0.17620572,0.16061659
-0.00995901,-0.61611414,-1.1940558,-0.18960631,-0.8714473,-0.58639145,0.60917944,1.3038015,1.1052049
0.5918953,-0.9909119,0.1307876,-1.6669385,-0.5269061,0.76123154,-0.5250592,0.8441499,0.964016
0.051847745,0.021059886,-0.13249034,-0.07923633,0.09477815,-0.011410864,-0.008260868,0.020578023,0.049959797
-0.23099169,0.58322024,0.41056374,0.567117,0.4601277,-0.4505198,-0.16504605,-0.8466627,-0.48384526
0.113751926,0.009167827,-0.028081411,0.027583621,-0.11467286,-0.02603263,0.021493234,0.024591314,0.10087784
0.27219692,0.015705803,-0.39426875,0.010417751,0.60467833,-0.8609223,-0.42608765,0.56869155,0.19285178
0.041915566,-0.007727998,0.04293549,-0.099310234,-0.06624795,-0.060234882,0.01037646,0.023169952,-0.01825907
-0.3037972,-1.1004184,-1.0367942,0.72939515,-0.2074268,-0.9366432,0.7002844,1.025815,0.51433164
-1.5355266,0.21201463,0.8255233,-1.4407222,0.42708212,1.1215457,-1.4863484,-0.20210406,0.5557453
-1.061799,-0.301637,0.6487789,-0.63588846,-0.1040047,0.804786,-1.2665457,-0.45051083,0.43566358
-0.48598814,-0.22330463,-0.6243568,0.4370095,0.11343901,-0.6735096,0.06708195,0.58487386,-0.052221548
-0.026211964,-0.082705125,-0.005108148,0.0076280646,-0.016802717,-0.056632306,-0.05345352,-0.043967955,-0.07157063
-0.29810303,-0.5428258,-0.19231439,-0.41762596,-0.08102593,-0.27379778,0.47906044,0.35980627,0.46135396
-0.09954144,-0.6228199,-0.38020477,0.30557796,0.23722829,0.19461372,-0.3453576,-0.17114536,0.12592813
0.62087864,-0.2503816,-0.2407147,0.44103825,-1.0847875,-0.34334904,0.07014133,-0.4615172,0.33722764
0.0017074008,0.0031719143,-0.4837886,0.0045920326,0.42422485,-0.14135689,-0.34576577,0.05467544,0.3862886
-0.089233205,-0.03692517,-0.79340994,0.10326425,0.5401726,0.42993733,-0.50429595,-0.3281432,0.2660022
0.2569154,-0.16429622,-0.3753241,0.44949862,-0.2944384,-0.09066811,0.107332684,0.07987086,0.23136209
0.9073277,-0.6691445,-0.9897618,0.58281213,-0.380792,-0.80167425,0.41627985,-0.3410427,-0.6644234
-0.1851626,-0.14107116,-0.07049667,0.080832675,0.018415524,8.8680106e-05,-0.09929322,-0.08794488,-0.0689987
-0.15116479,-0.09147582,-0.09459462,-0.0010466474,-0.038909674,0.02612518,0.05129143,-0.19224681,-0.32512677
0.05610112,-0.11826277,0.06403412,-0.097560495,-0.046668172,-0.04005843,-0.010060997,0.09363326,-0.13762188
-0.04407847,-0.04991233,0.015502843,-0.3200191,0.13468431,-0.031010702,-0.6895495,0.07232195,-0.007390014
-0.16790366,0.7770804,1.4785712,-1.3027198,-1.33725,-0.049930494,0.34927362,-0.6785302,-1.2461041
-1.032106,0.046049967,0.024663895,0.40454954,0.73788905,0.15444358,-0.08513463,-0.59736824,-0.70800596
-0.008386304,0.100141495,-0.066251524,-0.011471402,-0.08636483,-0.03645833,-0.053361166,0.09346114,0.019444091
-0.04874269,0.52626175,0.9959906,-0.21191965,0.036749702,0.1983158,-0.615859,-1.1055771,-0.97806805
-0.14976794,-0.34508464,-0.511529,0.07540636,0.0014418901,-0.2823794,0.004171461,0.08893371,0.03467848
-0.404797,-0.5838996,-0.2599285,0.64647263,0.2857719,0.31979114,-0.15628769,-0.24418142,-0.7619015
0.16841277,-0.5440283,-0.22495796,0.1217926,-0.60386235,0.3413148,0.58107173,-0.1862502,0.15884694
-0.4700719,-0.651133,0.0032808564,-0.4798134,0.23909886,0.5117683,-0.1613454,0.26654038,0.3859959
-0.012009822,-0.055807218,-0.05043828,-0.011362381,-0.049698133,0.0013466493,-0.00068730116,-0.026779488,-0.06154573
0.19750144,0.64662236,0.33276635,0.33579677,0.24998799,-0.91379005,-0.33124512,-0.9191502,-0.8689976
0.5098465,-0.6576306,-0.6411762,-1.0048555,-0.7259131,0.17698087,0.69397193,1.0718347,0.7884654
0.034425974,-0.52029574,0.12575093,-0.2724175,-0.47790512,0.36437112,-0.6712265,-1.4968096,0.2466079
-0.12663324,-0.21089868,0.0713102,0.24180965,-0.07855381,0.04651711,-0.16756909,-0.3028612,-0.4246879
0.046286494,0.023959985,-0.18662316,-0.022688983,-0.1747933,-0.26907533,-0.118223816,0.09680843,0.072593376
1.1317028,0.46294558,-0.8930633,-0.10366578,-1.9672711,-0.024324521,-1.4711416,0.33063844,0.8350866
-0.040889103,-1.0222244,-0.74105185,0.093772136,0.2158405,0.14945778,0.3865294,0.6691911,0.65412116
0.36257315,0.66272515,-0.24063784,-0.52700853,0.7339437,0.3419157,-0.6580549,-0.52719176,0.46032807
-0.8532571,-0.027964601,0.21185344,-0.0759141,0.69102865,0.54987407,0.34736815,-0.049524244,-0.96867406
-0.08320157,-0.013635916,-0.05845188,-0.1190586,0.063233174,-0.023975218,-0.07866223,0.07796868,-0.08898832
-0.08884273,-0.08167376,-0.07905524,-0.0372763,0.012191389,-0.04607233,-0.07906738,-0.0308049,-0.058907274
0.0018655313,0.091855764,-0.2556372,-0.38402304,0.14405572,-0.25937167,-0.45182052,0.2436073,-0.32799762
0.19646145,-0.570536,-0.6825884,0.40402275,0.5099426,-0.056294285,0.11041043,0.22065198,0.19892183
-0.13760504,-0.006628161,0.022559173,0.006738709,0.06731978,0.015638644,-0.029386286,-0.014484809,-0.0060363086
1.2983868,0.74116814,-0.68210435,0.7040771,-0.5853432,-1.6887783,-0.29848498,-1.4435825,0.72004104
-0.3806876,-0.19906786,-0.11055805,0.3336128,0.4727773,0.44747964,-0.22775927,-0.34913558,-0.5807882
-0.1646872,0.31259415,-0.24880664,-0.0679004,0.29538065,-0.49530753,-0.01596049,0.5838828,-0.33367565
0.087464355,0.01564719,-0.02702248,-0.19195993,-0.0037919069,-0.16521604,-0.14896041,0.062180724,-0.005570647
0.37370998,0.44637725,0.43903625,0.32321322,0.28397915,-0.22990888,-0.7622748,-0.70493704,-0.7035581
0.15161674,-0.7075179,-0.8076703,0.87280244,-0.112512074,-1.8388472,1.151993,1.2956722,-0.04511586
0.88678735,0.9030269,-0.14063805,1.0108176,0.6432925,-1.1797546,1.2508426,-0.12099349,-1.5367271
-0.573475,-0.20616168,0.25889996,0.6328911,0.6573087,0.12752332,-0.3545143,-0.24845555,-0.80280083
-0.8831166,0.33010626,-0.059882265,0.21721603,0.8272833,0.22700737,0.15219088,-0.41906175,-1.0862607
-0.03698728,-0.19279917,0.3210151,-1.3490015,-0.1354793,0.6565763,-0.6794148,0.68808275,0.8358166
0.12182909,0.4397868,-0.69562465,-0.30930308,0.6607241,-0.5178076,-0.58001405,0.34739032,0.063096955
-0.05474196,-0.016535861,-0.028713234,-0.118822016,0.06380201,-0.168289,0.04286623,0.05441819,-0.014055182
0.2409364,0.16430536,-1.3210208,-0.011074077,1.1828645,0.2611571,-0.4841968,0.15794195,0.10171946
0.018671967,-0.19748023,0.021082735,-0.07765162,0.04624681,0.0066706147,-0.038944717,0.07299765,-0.16979644
-0.22826123,0.16050814,-0.2125808,0.23896682,0.054157462,-0.15943766,-0.35402772,0.06882756,0.19858404
-0.44870958,-0.7914998,-0.12359572,-0.52089286,-0.08961063,0.15714566,-0.6230464,0.032343246,0.07807313
0.63023114,0.8448303,0.9227212,-0.1766038,0.14052023,0.4824167,-0.9823564,-1.3730356,-0.6290861
0.36342615,0.40257376,0.42802852,0.1397557,0.45673257,0.51706314,-0.7636048,-0.9785531,-0.58038074
-0.55241936,-0.24667686,-0.33305413,-0.43713155,0.6732296,0.12926635,-0.2880814,0.5291784,-0.8019518
-1.1382028,-0.65407765,0.07504663,-0.50887793,0.9140849,0.5684905,0.4236526,0.79861665,-0.11313513
0.45916924,0.13919863,-0.94785947,0.6124695,-0.27349654,-0.9099986,0.46844965,-0.22414988,-0.12559319
-0.04891447,0.08318371,-0.051793553,-0.016018258,-0.044483624,0.0687172,0.047918893,-0.015777871,-0.027681526
0.10737397,-0.59885395,0.6208725,0.64857304,-1.6013812,0.5614307,0.7281521,-0.41082352,-0.014444851
0.18230547,0.22208996,-0.8822758,-0.013735256,0.7375535,0.075076714,-0.5211995,-0.07980346,0.30745533
-0.0051676407,0.31507146,-0.7959945,-0.4472909,0.7816408,0.37810972,-0.7842522,-0.29231232,0.17447546
-0.13324648,0.03193858,0.0802128,0.012817281,0.021143636,-0.1606334,0.11074341,0.064675085,-0.27631393
-0.4461748,-0.5717584,0.024492769,0.18882677,-0.4578166,0.00056914054,0.58459073,0.28480446,-0.481259
-0.08888822,0.6273378,0.14252906,-0.86546814,0.41689196,0.36953017,-0.86976427,-0.299498,0.44785053
0.12148496,0.11030499,-0.23153342,0.1065525,0.5503232,-0.56951725,-1.0577645,0.43337208,-0.41174883
0.028676607,-0.57401407,-0.86945236,0.47543594,0.8979747,0.1629018,-0.32091972,0.070036836,0.20220006
-0.84411526,-0.22235663,-0.04049777,0.4453966,0.06022669,0.68961966,0.112608805,-1.1710039,-0.04336106
0.01788403,-0.42630675,-0.5136508,0.39477062,-0.27485454,-0.75861657,0.35167298,0.60650456,-0.19395903
0.29241934,0.7359548,0.5635195,0.69506127,0.4181946,-0.4613261,-0.525588,-1.1163378,-0.7399989
0.103809334,0.3704137,0.4236669,0.2681606,0.16227093,-0.4996621,-0.7854267,-0.7546516,-0.3849293
-0.49797666,-0.54036844,-0.09105379,-0.5406812,0.5231065,0.49182567,0.50073725,0.4309128,-0.19597231
0.010669517,0.034487568,0.1834882,0.0225502,0.32578507,-0.41586617,-0.6588311,0.43035388,-0.36118522
-0.099262014,-0.016015148,0.015417124,0.035134975,0.019517291,0.06570125,-0.06558427,0.06707175,-0.0021976838
0.6431292,0.8769759,0.47266126,0.23411763,-0.0864966,-0.29181597,-0.98310524,-0.9618516,-0.117976606
-0.026904281,0.016375443,-0.02861943,-0.012463857,0.082151495,0.015792955,-0.05968295,0.017212274,0.03201314
0.22459312,0.20776388,-0.22497073,0.45349875,0.17759174,-0.6260595,0.3459706,0.07241311,-0.5638058
0.2510679,1.0000027,1.2489431,-1.2473103,-0.69890666,0.023310792,-0.9442261,-1.2542582,-1.3699696
-0.27060342,0.31524056,-0.011510965,0.23870921,0.053461354,-0.9179584,0.28905913,0.613717,-0.655316
-1.4338596,-1.5464319,-1.0378681,-0.39907375,0.13032842,-0.00972543,0.4278816,1.0151315,0.93113863
0.09129162,0.069022894,0.07057632,0.0930818,-0.045581006,-0.042909965,0.005017681,0.054304622,-0.1262762
0.17170855,0.74547726,1.0085665,-0.80792165,0.096121706,0.42171538,-1.0818555,-1.2991946,-1.103754
0.1262936,0.22713676,0.33874318,0.12823878,0.20356716,-0.4917112,0.17580296,0.11168775,-0.5938206
-0.059030022,-0.99311465,-1.0197018,-0.007336986,-0.29067317,-0.32326016,0.44098404,0.894909,1.073017
0.106116354,0.25465608,0.25233817,0.2878231,0.5516175,0.24221869,-0.48456034,-0.78713596,-0.39372602
-0.54175884,0.17127617,0.07629442,-0.02907538,0.14581028,-0.25925264,0.023860477,-0.24791779,-0.5494716
-0.026678646,0.6233198,-0.56558764,-0.70627284,0.72908336,-0.42982808,-0.7997042,0.38401437,-0.32625216
-0.38547745,-0.18218015,-0.20518225,-0.37151453,0.50407875,0.3742588,-0.59777385,0.67765987,-0.5604104
0.024125658,-0.072880976,-0.013969208,-0.012035949,-0.045477953,-0.045231864,-0.032333087,0.018873118,0.092621095
-0.04522702,0.009811506,-0.07298518,-0.014745909,0.045874458,-0.11892622,-0.03435999,0.02089923,-0.0038130078
-0.56581074,0.3323483,0.042702913,0.25968117,0.6923121,-0.25901428,0.46363172,-0.0025448815,-1.0619663
0.03690709,0.042054895,-0.01840594,-0.05788562,-0.0005499122,-0.0013626852,0.08350955,0.008675465,-0.063689336
0.30745354,-0.22298715,-0.16473842,-0.18074726,-0.052198075,-0.6884847,-0.37273896,0.3398347,0.22674148
0.09458149,0.11767421,-0.16225542,-0.25079945,-0.06660726,-0.3408978,-0.32092342,-0.43972495,0.0166416
0.7485,0.079348676,-0.5974615,0.3979816,0.12509021,-0.6993149,0.17398626,-0.71101326,-1.1233284
0.1496438,-0.9934373,-2.0699065,1.5811044,0.46552435,-1.3986018,1.3587903,1.240227,0.007008839
0.17435622,-0.58408225,-0.031675622,-0.39024755,0.09997169,0.61951095,0.41742373,0.1576474,-0.12581745
-0.3634451,-0.8807812,-0.4053512,-0.35044935,-0.24380858,0.17436373,0.76322657,0.62028885,0.24193354
0.27659154,0.45497397,-0.16804588,-0.36055335,0.347514,-0.091705516,-0.6290839,0.4344451,0.056682583
-0.11536796,-1.1814848,0.14420988,-0.62202394,-0.20324366,1.0452906,-0.5169701,0.284987,0.33598173
0.34413457,-0.7134248,-0.053027723,0.03232713,-0.24003519,0.41066143,0.26971,0.070492275,0.09094495
1.4635524,0.2037268,-0.9034084,1.2354729,-0.45002303,-1.7813634,0.19544871,-1.1067061,-1.0464259
-1.5173544,0.44450465,0.8983174,-1.3038732,0.12964678,0.82292783,-1.2732166,-0.3054885,0.42361075
0.5915076,-0.09024043,-0.4906523,0.43662545,-1.275122,-0.0399717,-0.9481605,0.1483702,0.7709188
1.3669981,0.5939823,-0.51297414,0.45639688,-0.9940912,-1.6546729,-0.9288544,-1.2766267,0.52075857
-0.30356008,0.056472644,-0.03683154,-0.11053113,0.21873863,-0.34354648,0.050108787,-0.049298905,-0.61137205
-0.23743851,-0.35867822,-0.7982525,0.098269336,0.10547752,-0.81692225,0.34826052,0.72568595,-0.13181373
0.19277173,-0.60376257,-0.47717378,0.37950364,0.28119275,-0.22491494,-0.38879043,0.18989469,0.37702715
-1.3041714,0.30718532,0.19186169,-0.66787463,0.3485997,0.27150518,-0.44730234,-0.62694067,0.21154368
-0.39659104,-1.8327624,-0.082505345,-0.8032282,-0.033127397,0.85900384,-0.95281804,0.39277577,0.8485212
-0.9237878,-0.51343477,0.31183904,0.7848164,0.81685513,0.31471318,-0.20673761,-0.2870334,-0.79777217
0.27901986,-0.29181373,-0.37061307,-0.044378065,-0.27904138,0.0799096,-0.058089342,0.08017393,0.06104363
-0.13699739,-0.03621167,0.009877852,0.021544788,-0.045425795,0.039685592,-0.054709997,-0.018549541,-0.055088397
-0.117917165,-0.0134398015,0.058141567,0.07930236,-0.12307905,-0.0018205309,-0.1437964,-0.19495074,-0.42391202
0.38641343,0.34115085,-0.12801373,-0.69286925,-0.020863777,0.09839736,-0.045081135,0.2756306,0.41251725
0.071666345,0.116081014,-0.048872653,-0.6645371,-0.14390872,0.054066468,0.3069562,0.2215555,0.36048386
-0.34724855,0.6831793,-0.5790624,-0.25859174,0.39367363,-0.36963907,-0.15389228,0.04478465,-0.11003495
-0.023066217,0.5329743,0.5282981,0.5132949,0.49718288,-0.14857647,-0.5066677,-0.9146727,-0.7528936
0.27829722,-0.17198241,-0.2223598,-0.10403418,-0.30589253,0.10838165,0.10652154,0.029735608,0.012305139
0.17093869,0.30252028,0.46600607,-0.13662533,0.122102074,0.29093388,-1.1430919,-0.6139027,-0.23807245
0.1467426,-0.6886748,-0.5538568,0.29409665,0.58656126,0.32776153,-0.32470912,0.119001254,-0.12660402
-0.5395717,0.212897,-0.3618106,-0.096240185,0.63731056,-0.5295158,-0.033728845,0.09381411,-0.42585534
0.0791898,-1.1527444,-0.351408,0.20178698,-0.7114437,0.69931567,0.25143805,-0.6226463,0.30005872
-1.15435,-0.5664354,0.19880895,-1.1724874,0.31191623,0.92106444,-0.1826211,0.72958803,0.5081181
-0.25835043,0.03264777,-0.015347204,0.10417655,0.1513506,-0.37197444,0.08380306,-0.33470267,-0.9576059
-0.1457891,-0.05698938,-0.0017539599,0.032804884,-0.00604788,0.03884757,0.08556207,-0.12276408,-0.015048242
0.319359,0.50850374,-0.6032015,-0.5246892,0.85970885,0.3508695,-0.6424119,0.11171764,0.39324635
-0.11853542,-0.2591029,-0.6165504,0.23196104,0.6763997,0.37508968,-0.54596466,-0.6460835,-0.0947213
-0.821317,-0.1742845,0.15502535,0.21763577,0.8352478,0.25076512,0.14387104,-0.25707623,-0.8510342
0.46884102,0.6866861,0.10620936,0.4282472,-0.10352623,-0.6853749,-0.54854524,-0.973987,-0.6636052
-0.75965726,-0.14677238,-0.14228389,-0.5809181,0.5099935,0.256573,-0.2791649,0.50491804,-0.6200622
-0.9219418,-0.2562861,0.52003485,-1.7037824,0.10902535,0.70441496,-0.71942556,0.034902863,0.44709092
0.08498841,0.15561903,0.44243085,-0.14372584,-0.13303453,-0.61755604,-0.8428101,-0.5744394,-0.51557726
0.20271304,0.4074076,0.1422361,-0.34873316,0.012847789,0.010733457,-0.8254741,-0.25902942,0.13913581
0.25086918,-0.80300087,-0.15842715,-0.9482732,-0.5415396,0.27019617,0.4389863,0.77387524,0.62223476
-0.10035657,-0.10427631,-0.045613263,-0.044312943,-0.14832968,-0.15875569,0.10067665,-0.088457175,-0.02698809
-0.065916836,0.8563457,1.3603239,-1.2178508,-1.4494473,-0.08125451,0.52655876,-1.205507,-1.2064716
-0.0883065,-0.026814071,0.0063887197,0.058572244,0.0015924212,-0.049292993,-0.024159458,0.049168024,0.01768933
-0.7514595,-0.2917565,0.16177547,-0.08957942,0.68369466,0.028325334,-0.13803788,0.24426578,-0.6311399
-0.00050017715,-0.34623173,-0.2114416,0.10075639,0.02693724,0.08847865,-0.13613077,-0.14483379,0.00081052084
0.026086794,-0.024380028,-0.15623629,-0.043566596,-0.003376456,0.07383325,-0.14899348,0.08994712,-0.09234672
1.1515834,0.8841198,-0.96971357,1.6241058,0.016364286,-1.7762357,1.0418097,-0.5302123,-1.8590469
0.26848632,1.0915272,1.1837085,-0.73587435,0.3314547,0.6307859,-1.928126,-0.76088005,0.12696907
-0.18624291,0.0870449,0.7745651,0.4585436,0.5486645,0.08709787,-0.29426438,-1.190877,-0.807618
0.024708873,0.036370106,-0.20935556,0.09570632,-0.15200186,-0.2920352,-0.16543922,-0.35338274,-0.2055365
0.020858368,-0.054662634,0.065074295,0.036719095,-0.030696929,-0.1457646,-0.028894082,0.046304278,-0.035763957
-0.077803634,-0.54417604,-0.0068632443,-0.4651176,-0.33771402,0.52730256,-0.14247848,0.19284847,0.27223
-0.025422053,-0.011118465,-0.055101085,0.002102041,-0.07580037,-0.027869487,-0.03094612,-0.079415776,-0.003915111
1.1837147,-0.08915452,-1.1860791,0.1370199,-2.6300008,0.39713895,-1.2385142,-0.021615198,1.093394
-0.56320316,-0.25604245,0.090432175,-0.31156957,0.27689916,0.012886414,0.008416489,-0.055855587,-0.5019806
-0.07463839,-0.15406957,-0.27822396,-0.38585603,0.040289197,0.06899744,-0.8932685,-0.2245614,0.13872766
0.028474206,-0.011501942,-0.0075545106,-0.07750822,-0.07176055,0.06311955,0.017568137,0.05470572,-0.05759226
0.007301521,-0.05259702,0.023326498,0.052059315,-0.046745434,-0.0062505286,-0.02206385,-0.009986851,0.042286057
-0.09024851,0.12117581,0.09645265,-0.02762766,-0.11927237,0.040766712,-0.4282053,-0.36035475,-0.11073979
-0.06214801,0.057064533,-0.07715524,-0.044117443,-0.019392982,-0.024870511,-0.06203164,0.0821574,-0.017144322
0.03608388,-0.13469122,0.099809326,0.092695,0.024237625,0.026025943,0.077313244,0.006350162,0.025581188
0.25390184,0.1903096,-0.042650644,-0.62263876,-0.2640326,0.18733492,-0.5198668,-0.13023165,0.48066205
-0.20562896,-0.03660051,0.27538872,-0.6827081,0.13252245,0.34513837,-0.056688912,0.2166016,0.088935174
-0.20684057,-0.5136993,-1.3668253,0.70697796,0.23731995,-1.1606768,0.79216534,0.8833352,-0.15270518
0.06566142,-0.097181536,-0.69971,0.12950644,0.7852297,-0.44253966,-0.25201324,0.6361591,0.26343104
0.025667446,-0.98229825,-1.1162404,1.1281558,-0.08963256,-1.5630943,0.9903718,1.0384712,-0.109069794
0.6054915,0.8113051,0.70826775,0.38275698,0.3168509,-0.42486778,-0.62665343,-1.2054999,-0.80136406
0.18189336,0.35318494,0.67247736,-0.0012971055,0.27035287,-0.06960839,-0.6237806,-1.1886153,-0.7761018
-0.5214305,-0.047116034,0.19404449,-1.4570681,-0.0008427725,0.677375,-0.07475209,-1.1541166,-0.61188537
-0.015183741,-0.0060219322,-0.017212853,0.018496776,-0.0374033,0.0483223,-0.06830988,0.09503471,-0.07035024
-0.023860484,0.056988694,0.053597037,0.023301708,-0.10357762,-0.05255438,-0.08195138,-0.036455754,-0.0049774554
-0.64130074,-0.69007057,-0.32365903,-0.25124565,-0.70999783,-0.7840088,0.9801293,0.7225232,0.555695
0.015452514,-0.38762522,-0.69024223,0.13843234,0.813663,0.56456596,-0.58275974,-0.5395739,0.16348137
-0.24807136,-0.13014796,0.09303222,-0.57059085,0.10389135,0.16854367,-0.6658506,-0.30898347,-0.12220804
